Model_Year,Kilometers_Driven,Engine_CC,Max_Power_bhp,Mileage_kmpl,Seats,Brand_BMW,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_Mercedes,Brand_Nissan,Brand_Toyota,Brand_Volkswagen,Fuel_Type_Electric,Fuel_Type_Hybrid,Fuel_Type_Petrol,Transmission_Manual,Owner_Type_Second,Owner_Type_Third,price_category
1.4907455566098824,1.2894118886342225,-0.7355582409116957,1.1787587612434063,-1.5397471419173914,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
1.1403529002202057,-1.387813292047569,1.5603301491979504,0.17129983239646895,-1.2011284571774152,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,0
0.4395675874408521,0.0009570840863179328,0.7317636705243039,-1.217309192751074,-1.6439375064527686,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
0.9651565720253673,0.8027672328667547,-1.068965469381968,0.7907467155822329,0.2506820170721181,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.4364140535333399,0.3979851019057735,-0.9319714101590342,0.3440961935671204,1.5037082431949442,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
1.4907455566098824,-0.734010866916834,1.5355721866877816,0.8019753599904341,0.5906716276612435,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,1
1.315549228415044,-0.11359469072803806,-1.678836612549124,0.9367190928888481,1.1280745605279263,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,-1.6292711477826665,-0.2214178861171919,1.654728521435489,-1.646679358151068,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
0.6147639156356905,0.3758728107224122,0.0022290418913322087,0.2511479704103439,0.16568461442483653,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,0
1.4907455566098824,0.30150302445717464,1.1716301377883014,-0.5591858677148395,-0.11672611050000214,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.7899602438305289,-0.38052785750338325,-1.031003260199709,0.5125258596901378,0.017624622716668585,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
1.315549228415044,-1.5281366024491523,-0.13971660983363512,-1.5136206424119378,-1.4437823324769126,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-1.4875920227023702,-1.545282776227267,0.41486175039414425,1.382121987747494,0.6537342167221298,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
1.1403529002202057,-1.3805470781598923,-1.1448898877464853,-1.3352099590371862,0.03270480705731522,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
1.315549228415044,0.34877697716045236,1.6015934200482316,-0.6072195132388112,0.9306612382503693,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,0
-0.7868067099230167,0.8509995591043782,-0.9468261876651355,1.0970391824948313,-0.028986856154421224,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
1.4907455566098824,0.36360562948278535,1.095705719423784,0.3341151763153859,-1.1805645694401696,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,0
-1.1371993663126936,-1.6138151964196707,-1.5938342745975447,-0.377656116448921,0.530350890298657,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,0.4545117154588266,-0.8634743805475674,-0.09881144697859195,-1.101050870189487,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-0.4364140535333399,-1.0944987156176853,-0.6332253292029983,1.2324067289714786,1.298069365822489,1.295868067692029,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-0.6116103817281783,-1.1799333599612796,-1.395770574516195,-0.5648001899189401,0.40970941557348295,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-1.312395694507532,1.403388639327971,0.8605050755771813,1.2854308831213173,-1.1531460524571757,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,0
-0.08602139714366311,0.5505407436002802,-0.16942616484583758,-1.444377335228031,1.6065276818811718,0.7408924498367703,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-0.08602139714366311,-0.2436198418787415,1.2459040253188076,0.9610478224399506,0.0847999893250042,-0.369058785873747,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
1.4907455566098824,1.529719696128105,-0.9600304343372255,1.208077999420376,-1.4424114066277625,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,1
0.6147639156356905,0.5125194517467778,-0.16529983776080948,-1.1174990202337305,0.45632089444457324,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
-1.4875920227023702,-1.0512499317586603,1.3779464920397075,-0.24915051933284094,-0.8241238486612475,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,1.313144702339296,-1.4865497703868136,-1.1742660558529698,1.0622701197687408,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
1.315549228415044,-1.3996448489534021,-0.0835985614772527,0.7158890861942252,1.11162345033813,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,0
-0.6116103817281783,-1.0866574776094011,-0.18097988068391632,0.11765186466839696,1.6627356416963095,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-0.4364140535333399,-0.1398192756224107,0.7903575151317032,0.46698746847909967,0.028592029509866446,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
-1.6627883508972088,-0.2619857637914782,1.0668214298285872,-1.0663463068185919,-0.1331772206897982,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,1
-1.312395694507532,-0.13731007945975976,0.08558084900890024,-1.0126983390905198,0.8909043886250281,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,1
-0.4364140535333399,-0.5741018864678921,-0.7495877530007913,-1.6078164927251812,-1.2381434551044572,0.18591683198151163,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,0
0.7899602438305289,-1.5336603190016547,-1.3115935019816214,-0.6271815477422799,0.18213572461463307,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,0
-0.9620030381178551,0.6466743215818442,0.3686468870418293,0.20311432488637238,0.18076479876548315,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-1.312395694507532,-0.6354552176393778,-0.7396845679967238,1.244259186957913,-1.384832520963475,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,1
1.4907455566098824,0.008136173107235892,0.3381120666126212,0.577402471826411,-0.2593023988115709,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,0
-1.6627883508972088,0.784192211273797,-0.16695036859482074,-0.23168373914230572,1.2322649250633033,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,0
0.7899602438305289,-1.2759972380494364,0.316655165770475,1.5767518241563143,1.2418614060073514,0.18591683198151163,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.4364140535333399,-0.190438823209223,-0.36996566117820423,0.7601798502487965,-1.3519303005838823,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
